Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
56,2025-11-17 19:51:10,8.08,302950703.503,0.997681617737,-0.0519529879093
57,2025-11-17 19:51:10,8.08,313038284.964,0.997541069984,-0.0535971410573
58,2025-11-17 19:51:10,8.08,323461760.347,0.997382640839,-0.0553897023201
59,2025-11-17 19:51:10,8.08,334232314.167,0.997160971165,-0.0572293698788
60,2025-11-17 19:51:10,8.08,345361503.362,0.996972680092,-0.0590935647488
61,2025-11-17 19:51:10,8.08,356861269.688,0.996737122536,-0.0611346364021
62,2025-11-17 19:51:10,8.08,368743952.536,0.996543049812,-0.0632461458445
63,2025-11-17 19:51:10,8.08,381022302.17,0.99630522728,-0.0654570162296
64,2025-11-17 19:51:10,8.08,393709493.409,0.996041715145,-0.0677130222321
65,2025-11-17 19:51:10,8.08,406819139.767,0.995776176453,-0.0699495971203
66,2025-11-17 19:51:10,8.08,420365308.054,0.995512545109,-0.0722241401672
67,2025-11-17 19:51:10,8.08,434362533.475,0.995209813118,-0.0745077431202
68,2025-11-17 19:51:10,8.08,448825835.224,0.994919836521,-0.0768676400185
69,2025-11-17 19:51:10,8.08,463770732.603,0.994560420513,-0.0793600380421
70,2025-11-17 19:51:10,8.08,479213261.668,0.994196414948,-0.0818427801132
71,2025-11-17 19:51:10,8.08,495169992.444,0.993795573711,-0.0844889581203
72,2025-11-17 19:51:10,8.08,511658046.699,0.993389725685,-0.087238997221
73,2025-11-17 19:51:10,8.08,528695116.316,0.992946863174,-0.0901057422161
74,2025-11-17 19:51:10,8.08,546299482.281,0.992473423481,-0.0930423513055
75,2025-11-17 19:51:10,8.08,564490034.295,0.991984605789,-0.0960691869259
76,2025-11-17 19:51:10,8.08,583286291.042,0.991459488869,-0.0992239415646
77,2025-11-17 19:51:10,8.08,602708421.137,0.990855395794,-0.102519132197
78,2025-11-17 19:51:10,8.08,622777264.765,0.990202724934,-0.105916559696
79,2025-11-17 19:51:10,8.08,643514356.04,0.989509522915,-0.109479755163
80,2025-11-17 19:51:10,8.08,664941946.115,0.98883241415,-0.113075256348
81,2025-11-17 19:51:10,8.08,687083027.059,0.9881041646,-0.116725727916
82,2025-11-17 19:51:10,8.08,709961356.522,0.98725938797,-0.120541960001
83,2025-11-17 19:51:10,8.08,733601483.233,0.98636329174,-0.124578982592
84,2025-11-17 19:51:10,8.08,758028773.338,0.985397338867,-0.128673583269
85,2025-11-17 19:51:10,8.08,783269437.619,0.984408318996,-0.132786929607
86,2025-11-17 19:51:10,8.08,809350559.618,0.983383178711,-0.136944651604
87,2025-11-17 19:51:10,8.08,836300124.7,0.982237756252,-0.14132770896
88,2025-11-17 19:51:10,8.08,864147050.078,0.98099219799,-0.145982280374
89,2025-11-17 19:51:10,8.08,892921215.845,0.979698002338,-0.150662511587
90,2025-11-17 19:51:10,8.08,922653497.035,0.978335022926,-0.155366614461
91,2025-11-17 19:51:10,8.08,953375796.748,0.976850509644,-0.160290926695
92,2025-11-17 19:51:10,8.08,985121080.392,0.97520172596,-0.165505200624
93,2025-11-17 19:51:10,8.08,1017923411.04,0.973502576351,-0.170780777931
94,2025-11-17 19:51:10,8.08,1051817986.01,0.971661865711,-0.176114708185
95,2025-11-17 19:51:10,8.08,1086841174.57,0.969688415527,-0.181695699692
96,2025-11-17 19:51:10,8.08,1123030557.06,0.967588245869,-0.187508255243
97,2025-11-17 19:51:10,8.08,1160424965.12,0.965309977531,-0.193364918232
98,2025-11-17 19:51:10,8.08,1199064523.4,0.962875366211,-0.199208989739
99,2025-11-17 19:51:10,8.08,1238990692.63,0.96035027504,-0.205224975944
100,2025-11-17 19:51:10,8.08,1280246314.08,0.95759344101,-0.211426645517
101,2025-11-17 19:51:10,8.08,1322875655.53,0.954629778862,-0.217898249626
102,2025-11-17 19:51:10,8.08,1366924458.8,0.951573729515,-0.224254488945
103,2025-11-17 19:51:10,8.08,1412439988.78,0.948301911354,-0.230702400208
104,2025-11-17 19:51:10,8.08,1459471084.21,0.944844245911,-0.237529486418
105,2025-11-17 19:51:10,8.08,1508068210.02,0.941099345684,-0.244205057621
106,2025-11-17 19:51:10,8.08,1558283511.52,0.937137067318,-0.25120818615
107,2025-11-17 19:51:10,8.08,1610170870.35,0.932947278023,-0.2583796978
108,2025-11-17 19:51:10,8.08,1663785962.29,0.928685903549,-0.265519857407
109,2025-11-17 19:51:10,8.08,1719186316.98,0.924329519272,-0.272954851389
110,2025-11-17 19:51:10,8.08,1776431379.69,0.920086145401,-0.280881524086
111,2025-11-17 19:51:10,8.08,1835582575.06,0.915340006351,-0.289977014065
112,2025-11-17 19:51:10,8.08,1896703373.07,0.909380555153,-0.299806207418
113,2025-11-17 19:51:10,8.08,1959859357.07,0.901967287064,-0.309032797813
114,2025-11-17 19:51:10,8.08,2025118294.21,0.894266366959,-0.317106217146
115,2025-11-17 19:51:10,8.08,2092550208.13,0.88686645031,-0.324735999107
116,2025-11-17 19:51:10,8.08,2162227454.1,0.879808247089,-0.332321017981
117,2025-11-17 19:51:10,8.08,2234224796.67,0.873091518879,-0.340609550476
118,2025-11-17 19:51:10,8.08,2308619489.86,0.86563038826,-0.350307255983
119,2025-11-17 19:51:10,8.08,2385491360.09,0.855848312378,-0.359883636236
120,2025-11-17 19:51:10,8.08,2464922891.82,0.845726966858,-0.367253482342
121,2025-11-17 19:51:10,8.08,2546999316.07,0.836033165455,-0.374829828739
122,2025-11-17 19:51:10,8.08,2631808701.83,0.826262712479,-0.382481873035
123,2025-11-17 19:51:10,8.08,2719442050.63,0.816431105137,-0.38977009058
124,2025-11-17 19:51:10,8.08,2809993394.13,0.806350827217,-0.397514492273
125,2025-11-17 19:51:10,8.08,2903559895.01,0.796162188053,-0.405395716429
126,2025-11-17 19:51:10,8.08,3000241951.3,0.785442709923,-0.413512825966
127,2025-11-17 19:51:10,8.08,3100143304.01,0.773862540722,-0.421904861927
128,2025-11-17 19:51:10,8.08,3203371148.54,0.761596560478,-0.43021684885
129,2025-11-17 19:51:10,8.08,3310036249.61,0.749037563801,-0.438399851322
130,2025-11-17 19:51:10,8.08,3420253060.2,0.735714018345,-0.446542710066
131,2025-11-17 19:51:10,8.08,3534139844.3,0.721861064434,-0.453881800175
132,2025-11-17 19:51:10,8.08,3651818803.82,0.707816004753,-0.460841178894
133,2025-11-17 19:51:10,8.08,3773416209.73,0.693203926086,-0.467726528645
134,2025-11-17 19:51:10,8.08,3899062537.53,0.678146243095,-0.473934978247
135,2025-11-17 19:51:10,8.08,4028892607.29,0.662616252899,-0.479497671127
136,2025-11-17 19:51:10,8.08,4163045728.26,0.64667648077,-0.48436999321
137,2025-11-17 19:51:10,8.08,4301665848.37,0.629534244537,-0.488557696342
138,2025-11-17 19:51:10,8.08,4444901708.73,0.611760318279,-0.491468846798
139,2025-11-17 19:51:10,8.08,4592907003.17,0.594232857227,-0.493374466896
140,2025-11-17 19:51:10,8.08,4745840543.19,0.576882779598,-0.494911313057
141,2025-11-17 19:51:10,8.08,4903866428.35,0.55955439806,-0.495688617229
142,2025-11-17 19:51:10,8.08,5067154222.36,0.541264176369,-0.496091663837
143,2025-11-17 19:51:10,8.08,5235879135.03,0.52285784483,-0.495800226927
144,2025-11-17 19:51:10,8.08,5410222210.27,0.504153430462,-0.494919598103
145,2025-11-17 19:51:10,8.08,5590370520.33,0.485548436642,-0.493864834309
146,2025-11-17 19:51:10,8.08,5776517366.56,0.467127799988,-0.491641283035
147,2025-11-17 19:51:10,8.08,5968862486.81,0.449032098055,-0.488665670156
148,2025-11-17 19:51:10,8.08,6167612269.76,0.431772947311,-0.48462253809
149,2025-11-17 19:51:10,8.08,6372979976.36,0.415751993656,-0.480021357536
150,2025-11-17 19:51:10,8.08,6585185968.68,0.400372982025,-0.475337803364
151,2025-11-17 19:51:10,8.08,6804457946.35,0.385887563229,-0.470118790865
152,2025-11-17 19:51:10,8.08,7031031190.9,0.371774822474,-0.464508414268
153,2025-11-17 19:51:10,8.08,7265148818.2,0.358019590378,-0.458277434111
154,2025-11-17 19:51:10,8.08,7507062039.33,0.344075798988,-0.451534867287
155,2025-11-17 19:51:10,8.08,7757030430.16,0.329815208912,-0.444509625435
156,2025-11-17 19:51:10,8.08,8015322209.82,0.316316395998,-0.4370855093
157,2025-11-17 19:51:10,8.08,8282214528.58,0.302967846394,-0.429377496243
158,2025-11-17 19:51:10,8.08,8557993765.16,0.290042072535,-0.421607613564
159,2025-11-17 19:51:10,8.08,8842955834.07,0.276877909899,-0.413832783699
160,2025-11-17 19:51:10,8.08,9137406503.11,0.265008628368,-0.406499952078
161,2025-11-17 19:51:10,8.08,9441661721.45,0.248534709215,-0.399115860462
162,2025-11-17 19:51:10,8.08,9756047958.68,0.238610550761,-0.391864001751
163,2025-11-17 19:51:10,8.08,10080902555.1,0.227119207382,-0.38450434804
164,2025-11-17 19:51:10,8.08,10416574083.7,0.216771379113,-0.37668544054
165,2025-11-17 19:51:10,8.08,10763422724.0,0.204674452543,-0.367694020271
166,2025-11-17 19:51:10,8.08,11121820649.1,0.193771854043,-0.358507156372
167,2025-11-17 19:51:10,8.08,11492152424.2,0.182711020112,-0.348837822676
168,2025-11-17 19:51:10,8.08,11874815419.8,0.172396630049,-0.340153217316
169,2025-11-17 19:51:10,8.08,12270220238.2,0.162707969546,-0.331324636936
170,2025-11-17 19:51:10,8.08,12678791153.4,0.153703868389,-0.322679936886
171,2025-11-17 19:51:10,8.08,13100966567.1,0.144034102559,-0.31261280179
172,2025-11-17 19:51:10,8.08,13537199478.7,0.135854154825,-0.30240803957
173,2025-11-17 19:51:10,8.08,13987957971.5,0.127108514309,-0.291016042233
174,2025-11-17 19:51:10,8.08,14453725714.8,0.118432186544,-0.27931368351
175,2025-11-17 19:51:10,8.08,14935002483.2,0.110187575221,-0.267507076263
176,2025-11-17 19:51:10,8.08,15432304692.5,0.102662973106,-0.257095634937
177,2025-11-17 19:51:10,8.08,15946165954.1,0.095738440752,-0.246133044362
178,2025-11-17 19:51:10,8.08,16477137647.5,0.0894492715597,-0.233767807484
179,2025-11-17 19:51:10,8.08,17025789511.8,0.0830631107092,-0.220226317644
180,2025-11-17 19:51:10,8.08,17592710257.2,0.0764307379723,-0.206262990832
181,2025-11-17 19:51:10,8.08,18178508196.5,0.0708056390285,-0.193409532309
182,2025-11-17 19:51:10,8.08,18783811898.2,0.0664751827717,-0.18124884367
183,2025-11-17 19:51:10,8.08,19409270860.6,0.0628124848008,-0.167328312993
184,2025-11-17 19:51:10,8.08,20055556208.8,0.0590505711734,-0.152339652181
185,2025-11-17 19:51:10,8.08,20723361415.0,0.0564634352922,-0.136682286859
186,2025-11-17 19:51:10,8.08,21413403042.2,0.0540897585452,-0.12276943028
187,2025-11-17 19:51:10,8.08,22126421513.7,0.0535627529025,-0.1092415452
188,2025-11-17 19:51:10,8.08,22863181907.0,0.0535730868578,-0.0914949476719
189,2025-11-17 19:51:10,8.08,23624474775.0,0.0542496666312,-0.0737384557724
190,2025-11-17 19:51:10,8.08,24411116994.4,0.0574599243701,-0.0567732416093
191,2025-11-17 19:51:10,8.08,25223952641.8,0.0622735396028,-0.040458612144
192,2025-11-17 19:51:10,8.08,26063853900.0,0.0686928555369,-0.0216725803912
193,2025-11-17 19:51:10,8.08,26931721993.3,0.0784192606807,0.00151930376887
194,2025-11-17 19:51:10,8.08,27828488154.8,0.0905821174383,0.0205445848405
195,2025-11-17 19:51:10,8.08,28755114625.5,0.11144477874,0.0409606024623
196,2025-11-17 19:51:10,8.08,29712595687.1,0.143167704344,0.0643502920866
197,2025-11-17 19:51:10,8.08,30701958728.5,0.191910848022,0.104549892247
198,2025-11-17 19:51:10,8.08,31724265348.3,0.266793072224,0.0689213871956
199,2025-11-17 19:51:10,8.08,32780612494.2,0.358242928982,0.00187703222036
200,2025-11-17 19:51:10,8.08,33872133639.6,0.356164991856,-0.179239228368
201,2025-11-17 19:51:10,8.08,35000000000.0,0.193665102124,-0.268624961376
