Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
46,2025-11-17 19:29:09,5.22,218331834.228,0.986721038818,-0.150107711554
47,2025-11-17 19:29:09,5.22,225601796.429,0.985833346844,-0.155000671744
48,2025-11-17 19:29:09,5.22,233113832.127,0.98485827446,-0.160114318132
49,2025-11-17 19:29:09,5.22,240876001.826,0.983839154243,-0.165293812752
50,2025-11-17 19:29:09,5.22,248896634.432,0.982740104198,-0.170710921288
51,2025-11-17 19:29:09,5.22,257184336.181,0.981551349163,-0.17627209425
52,2025-11-17 19:29:09,5.22,265747999.878,0.980269193649,-0.181989461184
53,2025-11-17 19:29:09,5.22,274596814.44,0.978942275047,-0.187913060188
54,2025-11-17 19:29:09,5.22,283740274.754,0.977488934994,-0.193991869688
55,2025-11-17 19:29:09,5.22,293188191.865,0.975974202156,-0.200276136398
56,2025-11-17 19:29:09,5.22,302950703.503,0.97435605526,-0.206753879786
57,2025-11-17 19:29:09,5.22,313038284.964,0.972602903843,-0.213441580534
58,2025-11-17 19:29:09,5.22,323461760.347,0.97076177597,-0.220326125622
59,2025-11-17 19:29:09,5.22,334232314.167,0.968769192696,-0.227400884032
60,2025-11-17 19:29:09,5.22,345361503.362,0.966672182083,-0.234694451094
61,2025-11-17 19:29:09,5.22,356861269.688,0.964450240135,-0.242206960917
62,2025-11-17 19:29:09,5.22,368743952.536,0.962081253529,-0.249934315681
63,2025-11-17 19:29:09,5.22,381022302.17,0.95953643322,-0.257857710123
64,2025-11-17 19:29:09,5.22,393709493.409,0.95681655407,-0.265991657972
65,2025-11-17 19:29:09,5.22,406819139.767,0.953929901123,-0.274372935295
66,2025-11-17 19:29:09,5.22,420365308.054,0.950910627842,-0.283009588718
67,2025-11-17 19:29:09,5.22,434362533.475,0.94765484333,-0.29187899828
68,2025-11-17 19:29:09,5.22,448825835.224,0.944170236588,-0.301028311253
69,2025-11-17 19:29:09,5.22,463770732.603,0.940471470356,-0.310384958982
70,2025-11-17 19:29:09,5.22,479213261.668,0.936558306217,-0.319964230061
71,2025-11-17 19:29:09,5.22,495169992.444,0.932380318642,-0.329809069633
72,2025-11-17 19:29:09,5.22,511658046.699,0.927964568138,-0.339860081673
73,2025-11-17 19:29:09,5.22,528695116.316,0.923258364201,-0.350166171789
74,2025-11-17 19:29:09,5.22,546299482.281,0.918234288692,-0.360772550106
75,2025-11-17 19:29:09,5.22,564490034.295,0.912934720516,-0.371614962816
76,2025-11-17 19:29:09,5.22,583286291.042,0.907308578491,-0.382711678743
77,2025-11-17 19:29:09,5.22,602708421.137,0.901344776154,-0.394026815891
78,2025-11-17 19:29:09,5.22,622777264.765,0.895008683205,-0.405553370714
79,2025-11-17 19:29:09,5.22,643514356.04,0.888276934624,-0.417375147343
80,2025-11-17 19:29:09,5.22,664941946.115,0.881126880646,-0.429396629333
81,2025-11-17 19:29:09,5.22,687083027.059,0.873615205288,-0.441680014133
82,2025-11-17 19:29:09,5.22,709961356.522,0.865593075752,-0.454157859087
83,2025-11-17 19:29:09,5.22,733601483.233,0.857087135315,-0.466865777969
84,2025-11-17 19:29:09,5.22,758028773.338,0.848052740097,-0.479722350836
85,2025-11-17 19:29:09,5.22,783269437.619,0.838373303413,-0.492701292038
86,2025-11-17 19:29:09,5.22,809350559.618,0.828184008598,-0.505452394485
87,2025-11-17 19:29:09,5.22,836300124.7,0.818089544773,-0.518136978149
88,2025-11-17 19:29:09,5.22,864147050.078,0.807588756084,-0.53162997961
89,2025-11-17 19:29:09,5.22,892921215.845,0.796217024326,-0.545443117619
90,2025-11-17 19:29:09,5.22,922653497.035,0.784129858017,-0.55929595232
91,2025-11-17 19:29:09,5.22,953375796.748,0.771333932877,-0.573127865791
92,2025-11-17 19:29:09,5.22,985121080.392,0.757829129696,-0.586989343166
93,2025-11-17 19:29:09,5.22,1017923411.04,0.743668913841,-0.60088300705
94,2025-11-17 19:29:09,5.22,1051817986.01,0.728857219219,-0.614717543125
95,2025-11-17 19:29:09,5.22,1086841174.57,0.713375985622,-0.628476202488
96,2025-11-17 19:29:09,5.22,1123030557.06,0.697137475014,-0.642199039459
97,2025-11-17 19:29:09,5.22,1160424965.12,0.679994165897,-0.655891358852
98,2025-11-17 19:29:09,5.22,1199064523.4,0.661988377571,-0.669116616249
99,2025-11-17 19:29:09,5.22,1238990692.63,0.643397092819,-0.682174861431
100,2025-11-17 19:29:09,5.22,1280246314.08,0.623997271061,-0.694938123226
101,2025-11-17 19:29:09,5.22,1322875655.53,0.603689491749,-0.707239985466
102,2025-11-17 19:29:09,5.22,1366924458.8,0.582672894001,-0.718860208988
103,2025-11-17 19:29:09,5.22,1412439988.78,0.56107032299,-0.729582548141
104,2025-11-17 19:29:09,5.22,1459471084.21,0.539853751659,-0.739844202995
105,2025-11-17 19:29:09,5.22,1508068210.02,0.517944991589,-0.75045311451
106,2025-11-17 19:29:09,5.22,1558283511.52,0.494947075844,-0.76060795784
107,2025-11-17 19:29:09,5.22,1610170870.35,0.47118550539,-0.769687235355
108,2025-11-17 19:29:09,5.22,1663785962.29,0.447838455439,-0.777782440186
109,2025-11-17 19:29:09,5.22,1719186316.98,0.425238192081,-0.786437094212
110,2025-11-17 19:29:09,5.22,1776431379.69,0.401643425226,-0.796844005585
111,2025-11-17 19:29:09,5.22,1835582575.06,0.374619841576,-0.807902932167
112,2025-11-17 19:29:09,5.22,1896703373.07,0.343710482121,-0.816685020924
113,2025-11-17 19:29:09,5.22,1959859357.07,0.312001675367,-0.820057153702
114,2025-11-17 19:29:09,5.22,2025118294.21,0.283119678497,-0.820608437061
115,2025-11-17 19:29:09,5.22,2092550208.13,0.25690728426,-0.821831226349
116,2025-11-17 19:29:09,5.22,2162227454.1,0.230723381042,-0.824268639088
117,2025-11-17 19:29:09,5.22,2234224796.67,0.20332545042,-0.82789850235
118,2025-11-17 19:29:09,5.22,2308619489.86,0.172117456794,-0.831738233566
119,2025-11-17 19:29:09,5.22,2385491360.09,0.13766258955,-0.829671382904
120,2025-11-17 19:29:09,5.22,2464922891.82,0.107063144445,-0.823014616966
121,2025-11-17 19:29:09,5.22,2546999316.07,0.0795393288136,-0.816520035267
122,2025-11-17 19:29:09,5.22,2631808701.83,0.0528412461281,-0.810386240482
123,2025-11-17 19:29:09,5.22,2719442050.63,0.0267255008221,-0.804006397724
124,2025-11-17 19:29:09,5.22,2809993394.13,0.0011670589447,-0.797695100307
125,2025-11-17 19:29:09,5.22,2903559895.01,-0.024454947561,-0.791676700115
126,2025-11-17 19:29:09,5.22,3000241951.3,-0.0510250926018,-0.785223424435
127,2025-11-17 19:29:09,5.22,3100143304.01,-0.0781437903643,-0.777334392071
128,2025-11-17 19:29:09,5.22,3203371148.54,-0.104729950428,-0.767793834209
129,2025-11-17 19:29:09,5.22,3310036249.61,-0.130784034729,-0.757394194603
130,2025-11-17 19:29:09,5.22,3420253060.2,-0.156541422009,-0.745620429516
131,2025-11-17 19:29:09,5.22,3534139844.3,-0.181087046862,-0.732543408871
132,2025-11-17 19:29:09,5.22,3651818803.82,-0.204325988889,-0.719050347805
133,2025-11-17 19:29:09,5.22,3773416209.73,-0.227000787854,-0.705249786377
134,2025-11-17 19:29:09,5.22,3899062537.53,-0.249147057533,-0.69077372551
135,2025-11-17 19:29:09,5.22,4028892607.29,-0.270443916321,-0.675799429417
136,2025-11-17 19:29:09,5.22,4163045728.26,-0.291348785162,-0.660143733025
137,2025-11-17 19:29:09,5.22,4301665848.37,-0.311567187309,-0.643303990364
138,2025-11-17 19:29:09,5.22,4444901708.73,-0.329967737198,-0.625514388084
139,2025-11-17 19:29:09,5.22,4592907003.17,-0.346560955048,-0.607964515686
140,2025-11-17 19:29:09,5.22,4745840543.19,-0.362310916185,-0.590857207775
141,2025-11-17 19:29:09,5.22,4903866428.35,-0.377527654171,-0.573767960072
142,2025-11-17 19:29:09,5.22,5067154222.36,-0.391978114843,-0.556528031826
143,2025-11-17 19:29:09,5.22,5235879135.03,-0.405508756638,-0.53917491436
144,2025-11-17 19:29:09,5.22,5410222210.27,-0.418345242739,-0.522030055523
145,2025-11-17 19:29:09,5.22,5590370520.33,-0.430635750294,-0.504979014397
146,2025-11-17 19:29:09,5.22,5776517366.56,-0.442367315292,-0.48772418499
147,2025-11-17 19:29:09,5.22,5968862486.81,-0.45328348875,-0.470193386078
148,2025-11-17 19:29:09,5.22,6167612269.76,-0.463177978992,-0.452720969915
149,2025-11-17 19:29:09,5.22,6372979976.36,-0.471984952688,-0.435370564461
150,2025-11-17 19:29:09,5.22,6585185968.68,-0.480043828487,-0.41835039854
151,2025-11-17 19:29:09,5.22,6804457946.35,-0.487247616053,-0.401721507311
152,2025-11-17 19:29:09,5.22,7031031190.9,-0.493855953217,-0.385430365801
153,2025-11-17 19:29:09,5.22,7265148818.2,-0.499992340803,-0.369368195534
154,2025-11-17 19:29:09,5.22,7507062039.33,-0.505641579628,-0.353600114584
155,2025-11-17 19:29:09,5.22,7757030430.16,-0.510849475861,-0.338285624981
156,2025-11-17 19:29:09,5.22,8015322209.82,-0.515514850616,-0.323202967644
157,2025-11-17 19:29:09,5.22,8282214528.58,-0.519765913486,-0.308517932892
158,2025-11-17 19:29:09,5.22,8557993765.16,-0.523397088051,-0.294131726027
159,2025-11-17 19:29:09,5.22,8842955834.07,-0.526847362518,-0.279802381992
160,2025-11-17 19:29:09,5.22,9137406503.11,-0.52974152565,-0.266058325768
161,2025-11-17 19:29:09,5.22,9441661721.45,-0.532538533211,-0.252607822418
162,2025-11-17 19:29:09,5.22,9756047958.68,-0.534786164761,-0.239317879081
163,2025-11-17 19:29:09,5.22,10080902555.1,-0.536864101887,-0.226636767387
164,2025-11-17 19:29:09,5.22,10416574083.7,-0.53844076395,-0.214126288891
165,2025-11-17 19:29:09,5.22,10763422724.0,-0.540044546127,-0.201844915748
166,2025-11-17 19:29:09,5.22,11121820649.1,-0.541172862053,-0.189685344696
167,2025-11-17 19:29:09,5.22,11492152424.2,-0.542171537876,-0.177829295397
168,2025-11-17 19:29:09,5.22,11874815419.8,-0.542997598648,-0.166412994266
169,2025-11-17 19:29:09,5.22,12270220238.2,-0.543616652489,-0.154758125544
170,2025-11-17 19:29:09,5.22,12678791153.4,-0.543862700462,-0.143720552325
171,2025-11-17 19:29:09,5.22,13100966567.1,-0.544250130653,-0.132535979152
172,2025-11-17 19:29:09,5.22,13537199478.7,-0.54404103756,-0.121802814305
173,2025-11-17 19:29:09,5.22,13987957971.5,-0.543904960155,-0.111445240676
174,2025-11-17 19:29:09,5.22,14453725714.8,-0.543279230595,-0.101122923195
175,2025-11-17 19:29:09,5.22,14935002483.2,-0.542505443096,-0.090701058507
176,2025-11-17 19:29:09,5.22,15432304692.5,-0.541642010212,-0.0806696787477
177,2025-11-17 19:29:09,5.22,15946165954.1,-0.54056429863,-0.0706174075603
178,2025-11-17 19:29:09,5.22,16477137647.5,-0.539117693901,-0.0609866678715
179,2025-11-17 19:29:09,5.22,17025789511.8,-0.537806689739,-0.0512888431549
180,2025-11-17 19:29:09,5.22,17592710257.2,-0.536151945591,-0.0419915020466
181,2025-11-17 19:29:09,5.22,18178508196.5,-0.53416955471,-0.0330147445202
182,2025-11-17 19:29:09,5.22,18783811898.2,-0.531895279884,-0.0241112411022
183,2025-11-17 19:29:09,5.22,19409270860.6,-0.529617190361,-0.0144954323769
184,2025-11-17 19:29:09,5.22,20055556208.8,-0.527443647385,-0.00563223659992
185,2025-11-17 19:29:09,5.22,20723361415.0,-0.524425446987,0.00283819437027
186,2025-11-17 19:29:09,5.22,21413403042.2,-0.521877467632,0.0108462125063
187,2025-11-17 19:29:09,5.22,22126421513.7,-0.518560230732,0.0187855809927
188,2025-11-17 19:29:09,5.22,22863181907.0,-0.515523374081,0.0276563465595
189,2025-11-17 19:29:09,5.22,23624474775.0,-0.512512683868,0.0355681329966
190,2025-11-17 19:29:09,5.22,24411116994.4,-0.508854091167,0.0428282320499
191,2025-11-17 19:29:09,5.22,25223952641.8,-0.504905462265,0.0501504391432
192,2025-11-17 19:29:09,5.22,26063853900.0,-0.5012190938,0.0579214841127
193,2025-11-17 19:29:09,5.22,26931721993.3,-0.497331321239,0.0656886696815
194,2025-11-17 19:29:09,5.22,27828488154.8,-0.493903636932,0.0715047046542
195,2025-11-17 19:29:09,5.22,28755114625.5,-0.489167690277,0.0783646702766
196,2025-11-17 19:29:09,5.22,29712595687.1,-0.484637349844,0.0855362862349
197,2025-11-17 19:29:09,5.22,30701958728.5,-0.481108784676,0.0921428874135
198,2025-11-17 19:29:09,5.22,31724265348.3,-0.476141512394,0.0958841592073
199,2025-11-17 19:29:09,5.22,32780612494.2,-0.471115589142,0.103165440261
200,2025-11-17 19:29:09,5.22,33872133639.6,-0.467100471258,0.107563182712
201,2025-11-17 19:29:09,5.22,35000000000.0,-0.462225705385,0.112672403455
